11/10/2024,1,10.64,1817.47,1.097,534.72,1.8,2.95,7.298,0.051,15.65,8961.11,38.48,12.95,8.67,0.68,0.33,113.3,0.3,2.74,7.46,0.03,1.09,745.1,1.71,49.78,9.93,0.38,0.3,79.07,0.27,0.58,7.34,0.02,1.19,701.65,1.16,11.08,31.8,0.15,0.23,78.64,0.26,0.53,7.31,0.02
11/10/2024,2,12,2149.59,1.248,501.27,1.95,3.13,7.243,0.05,15.37,7947.46,43.68,12.76,7.94,0.65,0.34,109.61,0.33,2.98,7.02,0.03,0.69,647.05,1.49,52.24,8.89,0.42,0.28,68.39,0.27,0.5,7.1,0.02,1.4,803.92,1.44,10.56,32.68,0.17,0.27,65.58,0.33,0.57,7.87,0.02
12/10/2024,1,11.91,2120.31,1.195,683.19,1.71,3.68,8.536,0.038,17.99,12114.05,41.01,11.97,9.07,0.64,0.43,119.1,0.25,3.28,7.99,0.01,1.19,677.55,1.19,52.21,9.93,0.43,0.3,83.36,0.2,0.56,7.53,0,1.58,575.53,0.81,5.9,38.06,0.09,0.27,58.86,0.2,0.4,6.48,0
12/10/2024,2,6.92,1199.87,1.363,585.39,1.79,3.24,8.162,0.04,16.04,9468.23,34.51,14.81,10.92,0.64,0.5,109.4,0.29,2.2,7.89,0.02,1.09,669.02,1.18,52.64,9.63,0.38,0.3,127.08,0.34,0.85,7.92,0.01,1.58,753.95,1.08,15.77,30.67,0.2,0.3,88.64,0.26,0.66,8.32,0.01
13/10/2024,1,3.19,511.22,1.337,477.53,1.82,3.23,8.218,0.053,17.46,8317.47,35.21,11.43,11.06,0.67,0.36,85.27,0.25,2.98,7.75,0.03,1.43,641.41,0.97,51.24,9.54,0.38,0.33,65.2,0.24,0.62,7.61,0.02,1.53,914.88,1.54,14.69,31.38,0.24,0.2,65.1,0.22,0.59,6.51,0.02
13/10/2024,2,12,2135.56,0.894,287.87,1.28,2.5,6.956,0.048,15.45,7394.98,35.5,12.9,9.43,0.78,0.33,72.95,0.27,2.49,7.29,0.03,1.12,650.37,1.48,51.6,9.1,0.4,0.29,57.9,0.23,0.54,7.39,0.02,1.75,629.5,1.11,8.99,34.03,0.12,0.23,52.92,0.22,0.39,7.24,0.02
14/10/2024,1,12,2144.11,1.163,272.51,1.56,3.05,6.898,0.045,16.58,6160.95,46.6,10.69,7.93,0.75,0.3,68.75,0.29,3.3,7.34,0.03,1.06,513.52,1.57,52.28,10.23,0.47,0.26,54.93,0.21,1.09,6.81,0.02,1.71,521.78,1.33,28.01,24.22,0.26,0.23,50.64,0.22,0.64,7,0.01
14/10/2024,2,12,2147.63,1.388,402.44,1.56,3.25,7.556,0.049,23.13,8923.8,38.86,12.81,8.32,0.78,0.36,74.36,0.26,2.48,7.58,0.02,1.05,525.17,1.26,51.32,10.18,0.44,0.33,47.07,0.17,0.45,6.03,0.01,1.83,467.83,0.71,5.93,36.43,0.1,0.26,31.84,0.22,0.37,5.85,0.01
15/10/2024,1,12,2160.62,1.187,389.8,1.93,3.47,7.724,0.05,18.02,7339.07,46.14,11.47,7.25,0.67,0.36,107.16,0.37,3.3,7.84,0.03,0.98,739.55,2.1,51.94,9.79,0.41,0.27,65.84,0.23,0.52,7.34,0.01,1.52,606.05,1.08,9.56,31.84,0.12,0.17,59.02,0.26,0.39,6.97,0.01
15/10/2024,2,12,2114.97,1.173,395.4,1.51,2.92,6.923,0.045,21.14,8711.7,43.56,13.38,8.66,0.75,0.33,86.75,0.31,2.57,7.35,0.02,0.98,716.93,1.93,51.77,10.24,0.42,0.3,54.81,0.25,0.44,7,0.02,2.1,634.42,1.06,6.77,34.79,0.12,0.26,44.82,0.27,0.35,6.76,0.02
16/10/2024,1,12,2075.52,1.164,445.09,1.34,2.75,7.179,0.042,21.74,10315.58,39.78,11.89,8.9,0.7,0.36,89.43,0.3,2.76,7.85,0.02,0.69,656.37,1.72,48.48,11.11,0.35,0.26,56.59,0.21,0.35,6.74,0.01,1.48,591.2,1.12,6.29,36.53,0.11,0.2,45.48,0.24,0.3,6.24,0.01
16/10/2024,2,12,2156.76,1.335,456.05,1.43,2.94,7.737,0.044,22.4,9338.38,38.77,12.64,9.58,0.77,0.36,92.71,0.27,2.65,7.62,0.02,0.88,644.6,1.32,49.62,10.36,0.36,0.2,62.67,0.25,0.37,7.09,0.01,2.14,892.6,1.62,12.45,31.98,0.17,0.13,43.99,0.21,0.27,6.06,0.01
17/10/2024,1,12,2153.23,1.245,362.45,1.7,3.22,7.854,0.058,18.36,7358.67,39.23,13.19,9.59,0.87,0.63,165.59,0.66,2.86,8.01,0.04,0.99,600.45,1.55,45.59,14.22,0.39,0.18,40.1,0.23,0.31,7.06,0.01,1.79,698.61,1.48,9.49,33.42,0.14,0.17,36.06,0.2,0.28,6.95,0.01
17/10/2024,2,12,2077.95,1.296,335.48,1.62,3.27,8.112,0.06,19.84,7765.74,38.37,12.43,10.65,0.99,0.33,76.25,0.22,2.8,7.68,0.03,1.09,615.23,0.93,49.74,10.87,0.43,0.2,40.33,0.16,0.27,6.51,0.01,1.77,714.4,1.22,10.25,32.91,0.17,0.2,39.21,0.2,0.27,6.59,0.01
18/10/2024,1,12,2123.4,1.25,515.05,1.65,2.88,7.22,0.049,19.19,10067.95,43.91,11.57,7.94,0.81,0.43,103.61,0.29,2.85,7.5,0.03,1.19,629.64,1.49,49.54,10.77,0.4,0.33,58.08,0.11,0.17,3.71,0.01,1.97,723.56,1.13,9.47,34.44,0.14,0.3,49.78,0.21,0.27,6.63,0.01
18/10/2024,2,12,2059.26,1.2,346.03,1.09,1.9,5.86,0.043,20.35,8442.51,30.66,11.43,12.17,0.81,0.33,67.15,0.14,1.82,6.16,0.02,1.29,593.89,0.91,42.8,16.87,0.36,0.27,39.77,0.1,0.19,5.06,0.01,2.19,638.65,0.67,4.06,39,0.09,0.2,35.56,0.15,0.16,4.97,0.01
19/10/2024,1,12,2119.99,1.098,341.64,1.82,4.87,8.216,0.064,17.65,7392.3,41.79,10.85,9.81,0.92,0.4,72.56,0.25,4.39,8.26,0.03,1.1,436.09,0.78,47.66,14.46,0.43,0.33,50.62,0.21,0.69,7.59,0.01,1.78,417.99,0.66,8.98,36.45,0.1,0.27,39.4,0.17,0.38,6.72,0.01
19/10/2024,2,12,2140.69,1.049,288.55,1.23,2.52,6.564,0.051,19.08,7632.59,38.54,11.25,9,0.91,0.3,50.74,0.21,2.56,7.09,0.03,0.79,449.95,1.11,50.05,11.09,0.38,0.23,37.56,0.17,0.32,6.28,0.01,1.19,454.52,0.55,3.67,38.63,0.06,0.27,33.33,0.18,0.27,6.1,0.01
20/10/2024,1,10.54,1748.18,1.046,319.21,1.42,2.93,7.145,0.044,17.54,7187.73,38.75,12.15,9.53,0.92,0.27,65.94,0.3,2.72,7.07,0.01,0.9,468.33,1.41,50.09,11.71,0.38,0.23,44.76,0.19,0.37,6.37,0,1.97,422.44,0.64,3.69,39.56,0.06,0.2,36.93,0.21,0.28,6.03,0
20/10/2024,2,10.97,1895.65,1.047,422,1.55,3.07,7.482,0.045,20.15,9243.35,41.5,13.23,9.37,0.96,0.3,88.51,0.32,2.8,7.51,0.02,0.9,564.84,1.61,50.05,11.26,0.4,0.27,66.49,0.29,0.79,7.59,0.01,1.97,569.88,1.12,8.55,35.84,0.12,0.27,57.81,0.3,0.57,7.88,0.01
21/10/2024,1,12,2064.34,0.998,411.58,1.51,3.14,7.222,0.052,16.62,9598.35,42.11,13.08,7.9,0.87,0.3,85.39,0.3,2.76,7.48,0.02,0.89,640.94,1.55,40.05,9.41,0.36,0.33,62.45,0.25,0.52,7.03,0.01,1.78,754.5,2.07,14.67,31.11,0.18,0.23,77.68,0.29,0.45,6.85,0.02
21/10/2024,2,12,2118.06,0.947,518,1.33,2.84,6.966,0.048,16.61,12112.24,41.52,12.9,8.05,0.78,0.3,82.4,0.24,2.75,7.34,0.02,0.8,662.6,1.24,42.66,9.04,0.36,0.27,72.59,0.19,0.47,6.55,0.01,1.57,833.61,1.48,17.37,30.18,0.18,0.23,71.15,0.24,0.43,6.55,0.01
22/10/2024,1,12,2109.3,0.991,427.8,1.44,3.14,7.215,0.052,21.29,10859.55,44.14,12.54,7.65,0.89,0.36,105.83,0.28,2.91,7.08,0.03,0.99,710.16,1.43,51.44,9.14,0.4,0.32,74.78,0.2,0.46,6.59,0.01,2.25,1122.78,1.66,16.42,28.61,0.21,0.3,66.78,0.22,0.38,6.67,0.01
22/10/2024,2,12,2148.53,1.315,499.23,1.56,3.11,7.626,0.053,22.09,10808.22,41.25,13.07,8.61,0.9,0.39,99.97,0.24,2.71,7.23,0.02,1,662.69,1.19,50.7,9.53,0.37,0.36,67.41,0.18,0.34,7.03,0.01,2.8,1142.88,1.53,13.14,30.88,0.17,0.3,58.67,0.21,0.31,6.66,0.01
23/10/2024,1,12,2125.48,1.046,569.74,1.68,3.01,8.291,0.048,15.22,10197.01,36.45,17.45,10.29,0.76,0.36,115.73,0.3,2.66,8.52,0.02,1.02,822.67,1.66,52.36,10.22,0.36,0.29,82.85,0.24,0.35,8.26,0.01,2.58,1469.51,2.03,15.87,29.21,0.22,0.23,62.46,0.24,0.2,7.26,0.01
23/10/2024,2,12,2052.3,0.997,594.78,1.75,3.27,8.765,0.049,17.05,11666.05,40.42,13.24,9.92,0.75,0.36,117.27,0.26,2.6,8.3,0.02,1.16,811.45,1.57,51.18,10.83,0.41,0.27,67.59,0.19,0.21,7.55,0.01,2.13,572.61,0.44,2.18,39.78,0.04,0.17,42.91,0.2,0.13,6.37,0.01
24/10/2024,1,8.45,1459.98,1.081,678.73,1.71,3.3,8.485,0.056,13.81,10513.76,34.21,18.75,10.64,0.73,0.4,150.7,0.35,2.68,8.62,0.02,0.87,822.05,1.91,50.38,11.32,0.37,0.33,108.53,0.24,0.36,8.12,0.01,2.04,795.07,0.68,3.24,37.24,0.06,0.2,69.12,0.27,0.28,6.97,0.01
25/10/2024,1,12,2123.77,1.046,665.76,1.83,3.68,8.516,0.052,13.38,10617.66,33.52,14.66,9.93,0.62,0.5,243.87,0.71,3.01,8.2,0.03,1.98,1601.98,4.78,48.37,10.7,0.38,0.47,191.77,0.55,0.84,7.9,0.02,3.34,1727.48,2.24,3.8,37.19,0.1,0.37,136.9,0.52,0.7,6.69,0.02
25/10/2024,2,12,2145.81,1.146,743.23,1.83,3.56,8.632,0.05,13.49,11731.22,36.32,14.09,9.58,0.63,0.49,184.04,0.34,3.28,8.98,0.02,1.5,927.02,1.98,49.76,11.28,0.31,0.47,132.18,0.28,0.47,8.83,0.01,2.69,1424.95,1.5,6.31,35.79,0.1,0.37,97.04,0.29,0.35,7.05,0.01
26/10/2024,1,12,2155.54,1.083,720.69,1.8,3.77,8.327,0.058,10.29,9082.07,25.52,19.94,9.99,0.63,0.39,150.91,0.33,2.53,7.77,0.02,1.03,823.76,1.91,50.12,10.45,0.34,0.33,117.02,0.25,0.45,7.87,0.01,2.31,1299.27,1.45,7.4,34.33,0.11,0.27,78.82,0.26,0.32,7.11,0.01
26/10/2024,2,12,2120.92,1.207,775.62,1.77,3.79,7.73,0.057,12.49,9569.57,26.26,18.44,9.51,0.6,0.36,137.77,0.29,2.52,7.54,0.02,1.03,761.98,1.49,48.33,11.07,0.28,0.33,95.34,0.23,0.33,7.38,0.01,2.34,1113.49,1.42,6.54,35.52,0.1,0.24,77.15,0.25,0.31,7.18,0.01
27/10/2024,1,12,2142.18,1.245,727.32,1.76,3.58,8.635,0.052,11.99,9186.5,25.93,20.87,9.65,0.54,0.46,141.48,0.29,2.33,8.47,0.02,0.59,734.56,1.86,50.89,10.6,0.28,0.4,113.77,0.24,0.43,8.19,0.01,2.08,1207.38,1.41,7.85,35.57,0.1,0.33,83.03,0.22,0.33,7.98,0.01
27/10/2024,2,12,2158.18,1.311,717.02,1.91,3.78,9.09,0.057,16.21,11996.22,35.5,17.03,9.12,0.65,0.46,137.6,0.28,3.06,8.89,0.03,0.69,695.03,1.2,52.87,10.25,0.37,0.43,108.36,0.19,0.42,7.79,0.01,1.76,897.85,0.9,7.29,37.02,0.09,0.4,84.51,0.23,0.32,7.43,0.01
28/10/2024,1,11.93,2120.38,1.086,609.99,1.95,3.64,8.69,0.06,18.18,12036.14,41.4,15.29,9.21,0.8,0.5,130.76,0.32,3.42,8.86,0.03,0.84,673.16,1.13,52.94,9.7,0.46,0.46,95.93,0.22,0.48,7.67,0.01,2.1,805.59,0.9,7.4,36.24,0.1,0.4,68.18,0.24,0.31,6.84,0.01
28/10/2024,2,12,2078.76,1.391,576.54,1.95,3.51,8.28,0.06,16.75,9491.78,33.18,13.64,10.49,0.7,0.46,122.17,0.33,3.13,8.37,0.03,0.99,656.7,1.38,51.07,10.92,0.43,0.4,83.58,0.25,0.41,7.73,0.01,2.13,698.21,0.91,4.69,37.87,0.09,0.33,49.84,0.24,0.28,6.04,0.01
29/10/2024,1,11.57,2078.5,1.182,501.98,1.82,3.4,8.734,0.056,14.17,9877.61,40.48,12.83,10.29,0.76,0.43,108.63,0.31,3.23,9.17,0.03,0.95,628.27,1.2,51.81,11.41,0.44,0.4,72.69,0.24,0.34,8.12,0.01,1.82,569.97,0.8,3.84,39.61,0.07,0.26,47.7,0.25,0.26,7.1,0.01
29/10/2024,2,12,2093.21,1.149,306.73,1.22,2.3,7.844,0.051,20.27,8314.73,36.18,15.11,11.45,0.93,0.43,81.5,0.27,2.36,8.13,0.03,1.18,650.9,1.27,49.49,12.97,0.51,0.33,48.88,0.19,0.25,6.48,0.01,2.12,530.58,0.67,3.44,36.79,0.07,0.27,40.27,0.23,0.24,6.48,0.01
30/10/2024,1,12,2105.49,1.321,234.75,0.99,1.82,6.653,0.059,31.32,8313.34,42.09,10.74,8.37,1.27,0.49,72.1,0.26,1.84,7.1,0.03,1.67,655.27,1.9,48.51,11.79,0.62,0.43,45.54,0.2,0.23,6.85,0.01,2.45,424.15,0.86,1.89,39.88,0.07,0.33,30.96,0.25,0.22,6.02,0.02
30/10/2024,2,12,2114.15,1.235,265.75,1.14,2.16,7.382,0.06,24.11,7840.12,40.62,12.9,9.21,1.27,0.53,72.54,0.3,2.07,8.02,0.03,1.8,688,2.23,49.61,11.63,0.55,0.43,39.6,0.21,0.22,6.66,0.01,2.89,381.88,0.69,2.08,38.93,0.08,0.33,24.82,0.23,0.2,5.76,0.01
31/10/2024,1,12,,1.199,355.22,1.22,2.19,7.129,0.05,21.67,9205.42,41.66,11.78,8.17,0.87,0.47,84.41,0.24,1.88,7.04,0.02,2,977.97,3.1,50.2,9.83,0.48,0.43,58.85,0.19,0.31,6.18,0.01,2.2,451.73,0.83,2.27,38.98,0.08,0.3,41.41,0.21,0.24,5.32,0.01
31/10/2024,2,12,,0.699,323.09,0.75,1.94,6.941,0.03,23.5,13949.93,44.6,11.17,6.48,0.75,0.83,232.5,0.61,1.75,6.85,0.03,1.49,887.87,2.02,50.81,8.79,0.43,0.4,87.71,0.2,0.3,6.86,0.01,2.36,521.83,0.53,1.81,39.06,0.05,0.3,52.33,0.22,0.23,5.86,0.01
01/11/2024,1,12,2149.48,0.998,460.91,1.16,2.18,7.767,0.049,19.57,11220.05,44.05,14.96,8.5,1.15,0.4,92.73,0.23,1.69,7.47,0.04,1.1,736.62,1.55,53.42,9.68,0.48,0.3,72.7,0.22,0.38,8.29,0.02,2.18,835.79,0.88,6,40,0.12,0.23,51.99,0.2,0.23,6.7,0.01
01/11/2024,2,12,2066.17,1.246,521.43,1.33,2.66,8.5,0.05,20.05,12998.94,36.75,18.59,10.3,0.95,0.4,142.06,0.4,2.15,8.85,0.03,1.29,1050.68,2.76,50.23,11.7,0.49,0.37,96.81,0.31,0.37,8.26,0.02,2.17,1086.57,1.74,6.59,39.06,0.14,0.33,66.95,0.29,0.25,7.8,0.01
02/11/2024,1,12,2105.23,1.149,591.97,1.42,2.77,8.588,0.049,20.18,12837.42,38.59,14.71,8.72,0.82,0.43,141.08,0.34,2.46,8.88,0.03,1.7,1166.55,3.38,49.6,11.31,0.45,0.37,99.8,0.28,0.4,8.62,0.01,2.2,888.69,1.2,4.13,38.67,0.08,0.27,71.44,0.24,0.26,7.37,0.01
02/11/2024,2,12,2036.13,1.3,686.16,1.58,2.88,9.129,0.054,21.77,17778.35,41.4,14.3,8.59,0.84,0.47,183.13,0.4,2.58,8.48,0.03,1.9,1471.86,2.61,48.65,12.24,0.41,0.43,148.78,0.37,0.4,8.4,0.01,2.6,2123.97,2.59,7.91,34.14,0.16,0.4,88.12,0.26,0.21,7.48,0.01
03/11/2024,1,12,2131.81,1.583,868.23,1.63,3.06,9.698,0.053,23.2,14958.16,45.46,12.07,7.37,0.92,0.82,327.04,0.43,2.58,7.84,0.02,2.07,1272.83,2.13,47.43,12.01,0.42,0.53,138.67,0.33,0.29,9.28,0.01,2.38,906.12,0.92,1.79,37.95,0.07,0.36,66.94,0.29,0.2,6.45,0.01
03/11/2024,2,12,2082.45,1.473,796.25,1.81,2.95,9.509,0.06,22.31,16432.33,35.27,16.68,9.91,0.88,0.52,154.93,0.3,2.39,9.37,0.02,1.75,1234.03,1.71,47.36,13.06,0.41,0.5,142.72,0.3,0.33,9.15,0.01,2.35,976.06,0.75,2.23,37.26,0.06,0.46,77.13,0.28,0.22,7.48,0.01
04/11/2024,1,12,2074.16,1.197,583.96,1.3,2.65,7.976,0.045,24.79,16257.01,39.61,12.33,8.62,0.89,0.46,144.64,1.95,2.55,8.15,0.02,1.58,1013.72,1.91,47.21,12.58,0.41,0.43,98.3,1.25,0.35,8.24,0.01,1.72,610.16,1.8,1.02,39.64,0.03,0.3,59.71,0.78,0.23,5.98,0.01
04/11/2024,2,12,2037.29,1.216,603.47,1.31,2.74,8.056,0.048,26.74,17381.88,43.42,12.99,8.14,1,0.59,183.21,0.27,2.77,8.17,0.03,1.79,1337.39,2.68,49.13,11.15,0.46,0.46,118.96,0.37,0.43,8.25,0.01,1.72,630.72,0.66,1.93,36.26,0.04,0.26,62.35,0.39,0.3,5.95,0.01
05/11/2024,1,12,2069.73,1.236,619.45,1.44,2.84,8.747,0.049,22.56,14993.7,42.89,14.94,7.73,0.94,0.53,188.77,0.44,2.53,9.39,0.03,2.02,1608.59,3.14,48.9,11.32,0.44,0.4,118.91,0.33,0.36,8.91,0.01,1.96,719.93,0.74,1.94,37.8,0.04,0.29,69.48,0.3,0.28,7.11,0.01
05/11/2024,2,10.96,1875.18,1.289,717.33,1.63,3.02,8.866,0.051,21.37,15254.58,34.54,18.29,9.67,0.8,0.56,196.95,0.31,2.71,8.54,0.03,1.66,1301.92,1.89,51.67,10.66,0.44,0.46,127.85,0.26,0.39,8.49,0.01,2.33,926.07,0.76,1.78,36.78,0.05,0.43,126.98,0.32,0.33,8.65,0.01
08/11/2024,1,10.83,1833.04,0.87,460.43,1.29,2.44,7.299,0.048,17.74,11266.81,33.18,12.98,9.95,0.8,0.77,302.87,0.67,2.34,7.53,0.02,2.56,2011.12,3.58,48.95,10.91,0.42,0.27,91.87,0.33,0.82,7.16,0.02,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2024,2,12,2069.39,1.12,375.51,1.29,2.16,7.164,0.047,17.53,9075.39,33.47,11.73,8.53,0.81,0.36,87.68,0.31,1.98,7.13,0.02,1.49,960.65,1.65,49.27,10.83,0.39,0.23,43.15,0.23,0.26,6.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2024,1,11.49,1916.28,1.35,465.17,1.26,2.34,8.003,0.047,20.19,10296.79,36.49,17.13,9,0.93,0.43,121.39,0.28,2.01,8.09,0.02,1.7,1175.15,1.88,43.79,14.12,0.4,0.42,76.19,0.23,0.24,8.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2024,2,12,1986.84,1.25,499.84,1.83,3.41,9.004,0.059,19.57,9670.71,44.89,13.27,8.54,0.92,0.43,107.88,0.28,3.12,8.69,0.03,1.2,689.1,1.29,49.9,12.38,0.37,0.4,82.06,0.26,0.4,8.93,0.01,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2024,1,12,2061.64,1.05,478.82,1.4,2.82,7.785,0.053,20.18,10354.38,39.12,12.99,8.13,0.91,0.5,98.79,0.22,2.45,7.75,0.02,0.8,622.91,1.08,51.84,10.06,0.37,0.47,77.83,0.19,0.35,7.68,0.01,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2024,2,12,2015.21,1.5,475.25,1.28,2.57,8.072,0.054,21.99,10398.47,39.89,13.31,8.44,1.01,0.53,96.14,0.29,2.82,8.47,0.03,1.2,641.85,1.58,51.03,10.31,0.4,0.47,66.71,0.22,0.37,8.19,0.01,2.4,622.29,0.83,3.75,37.15,0.07,0.4,50.96,0.2,0.21,7.24,0.01
11/11/2024,1,12,2005.08,1.098,330.41,1.21,2.27,7.28,0.055,24.32,9884.73,41.35,9.51,7.98,1.11,0.5,93.13,0.25,2.23,7.34,0.03,1.39,712.97,1.52,51.57,9.88,0.45,0.47,64.47,0.19,0.34,7.57,0.01,1.99,779.64,1.03,7.24,31.92,0.13,0.43,44.69,0.18,0.19,6.86,0.01
11/11/2024,2,12,1962.51,1.298,509.47,1.15,2.23,8.156,0.04,24.72,13075.63,39.06,11.89,9.66,0.88,0.57,122.7,0.27,1.94,8.35,0.02,1.58,906.67,1.96,48.8,11.15,0.35,0.47,85.84,0.2,0.24,7.58,0.01,3.16,1214.76,1.8,7.47,30.54,0.16,0.43,60.11,0.19,0.15,6.91,0.01
12/11/2024,1,11.89,2029.34,1.048,425.28,1.2,2.41,7.902,0.045,22.55,11053.43,36.41,14.62,10.27,0.95,0.39,95.88,0.27,2.19,8.61,0.02,1.32,799.77,1.63,50.9,11.67,0.38,0.36,74.89,0.22,0.31,8,0.01,2.48,1082.65,1.67,8.1,30.56,0.14,0.33,50.68,0.18,0.18,6.89,0.01
12/11/2024,2,12,2042.03,1.227,508.88,1.35,2.72,8.508,0.05,24.35,12703.18,38.32,14.83,10.56,1.07,0.39,124.62,0.3,2.5,8.47,0.02,1.38,817.14,1.63,52.36,10.47,0.38,0.36,83.71,0.26,0.37,8.77,0.01,2.68,1029.13,1.67,9.12,30.03,0.15,0.3,61.24,0.26,0.23,8.34,0.01
13/11/2024,1,12,2049.48,1.189,374.05,1.2,2.58,7.834,0.051,22.69,10148.93,36.85,13.2,10.42,1.14,0.4,86.84,0.26,2.67,8.5,0.02,1.28,707.13,1.45,52.53,11.04,0.44,0.33,65.06,0.21,0.35,7.91,0.01,2.36,897.45,1.46,8.65,33.36,0.14,0.3,55.07,0.21,0.23,7.98,0.01
13/11/2024,2,12,2063.86,1.436,358.45,1.48,2.73,7.658,0.054,30.2,9676.74,35.65,12.05,10.33,1.19,0.43,66.15,0.2,1.87,7.46,0.02,1.49,643.08,1.2,40.9,17.38,0.4,0.36,39.36,0.16,0.23,7.07,0.01,2.17,391.41,0.41,1.33,39.05,0.04,0.3,27.11,0.15,0.16,5.41,0.01
14/11/2024,1,9.14,1467.44,1.675,428.66,1.91,3.87,8.889,0.082,24.65,7904.47,38.74,12.77,9.22,1.05,0.59,93.22,0.32,3.56,9.16,0.03,0.69,547.72,1.59,48.02,11.43,0.37,0.53,68.69,0.21,0.57,8.59,0.01,2,506.09,0.82,6.09,34.78,0.09,0.49,62.76,0.22,0.31,8.86,0.01
14/11/2024,2,12,2113.07,1.935,524.11,2.07,3.05,7.783,0.071,20.49,7429.48,35.88,15.49,9.27,1.06,0.56,97.98,0.46,3.01,8.08,0.03,1.34,708.18,1.46,49.46,12.55,0.44,0.53,75.88,0.23,0.32,7.42,0.01,2.17,452.18,0.66,2.54,37.04,0.06,0.5,53.86,0.26,0.27,6.72,0.01
15/11/2024,1,12,2118.39,1.449,349.28,1.67,3.03,6.969,0.061,17.78,7632.2,48.04,9.12,7.36,0.94,0.56,90.47,0.29,2.94,7.84,0.04,1.17,605.11,1.56,51.63,10.39,0.49,0.49,55.91,0.2,0.32,7.4,0.01,2.39,454.51,0.86,4.85,38.38,0.09,0.39,39.5,0.22,0.22,6.33,0.01
15/11/2024,2,12,2153.18,1.232,399.82,1.41,2.74,7.758,0.058,20.85,9263.29,39.53,13.13,8.92,1.04,0.5,92.5,0.24,2.22,7.71,0.02,1.47,668.97,1.36,46.91,13.88,0.44,0.46,51.32,0.21,0.2,7.99,0.01,2.16,802.22,1.81,11.13,35.58,0.17,0.33,35.67,0.2,0.15,6.18,0.01
16/11/2024,1,11.49,2079.67,1.399,386.56,1.76,3.21,7.823,0.065,21.82,8448.82,46.11,12.41,8.1,1.09,0.53,94.97,0.28,2.84,8.07,0.03,1.2,666.65,1.6,48.66,11.97,0.46,0.5,64.28,0.22,0.24,7.74,0.01,2.98,509.2,0.92,2.87,38.36,0.08,0.43,48.68,0.22,0.19,6.44,0.01
16/11/2024,2,7.31,1293.43,0.947,398.34,1.51,2.97,7.633,0.054,16.34,8560.47,36.23,17.89,9.45,0.96,0.43,75.46,0.3,2.61,7.94,0.03,1.2,706.11,1.7,48.56,13.37,0.45,0.4,74.37,0.28,0.69,7.9,0.02,2.37,465.35,0.83,3.18,36.83,0.08,0.37,64.94,0.22,0.33,6.48,0.01
17/11/2024,1,10.82,1937.74,1.362,413.06,1.65,2.49,6.995,0.056,22.53,9181.26,41.63,9.58,7.93,0.85,0.49,92.45,0.28,2.48,7.12,0.03,1.49,718.77,1.71,48.3,12.99,0.46,0.43,53.32,0.27,0.28,6.82,0.01,2.45,502.03,0.82,2.63,40.08,0.06,0.36,50.07,0.22,0.23,6.65,0.01
17/11/2024,2,11.66,1992.17,1.238,423.46,1.56,2.65,8.335,0.053,20.98,10198.93,42.78,14.66,8.53,1,0.59,101.16,0.31,2.56,8.1,0.03,1.78,726.82,1.37,48.42,13,0.52,0.43,60.63,0.26,0.23,7.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2024,1,12,2102.81,1.442,321.21,1.364,2.32,7.085,0.056,27.51,9239.77,42.71,12.32,7.57,1.03,0.59,81.05,0.19,2.19,6.57,0.03,1.6,679.11,0.95,49.72,10.16,0.51,0.53,59.16,0.17,0.21,6.62,0.01,3,527.15,0.55,2.32,40.2,0.06,0.43,38.42,0.16,0.15,5.63,0.01
18/11/2024,2,12,2108.56,0,0,0,0,0,0,31.39,10736.17,44.02,10.77,8.86,1.07,0.43,66.3,0.26,2.25,7.2,0.03,1.47,602.98,1.35,50.68,12.11,0.53,0.26,45.67,0.23,0.3,7.09,0.01,2.71,429.85,0.58,2.07,39.28,0.06,0,0,0,0,0,0
19/11/2024,1,11.69,2029.89,1.327,407.63,1.45,2.61,7.651,0.052,28.55,11307.83,45.22,10.94,8.64,1.1,0.53,90.54,0.33,2.53,7.93,0.03,1.28,617.11,1.51,51.61,10.29,0.43,0.43,54.19,0.25,0.28,7.34,0.01,2.83,508.93,0.79,2.52,38.55,0.07,0.39,42.65,0.25,0.2,6.79,0.01
19/11/2024,2,12,2123.19,1.671,443.39,1.25,2.29,6.934,0.044,36.11,12222.78,47.08,11.44,8.12,1.03,0.53,98.07,0.29,2.18,7.71,0.03,1.27,659.6,1.55,53.31,10.59,0.46,0.49,82.63,0.28,0.66,7.88,0.02,3.06,775.47,1.47,8.55,34.28,0.16,0.33,46.57,0.24,0.23,6.81,0.01
20/11/2024,1,12,2117.47,1.123,374.49,1.14,2.44,7.5,0.044,24.63,10480.88,40.56,14.99,9.67,0.99,0.43,73.88,0.25,2.25,7.85,0.02,1.29,672.66,1.63,50.9,11.31,0.46,0.33,48.64,0.21,0.31,7.27,0.01,2.37,478.08,0.7,2.84,36.33,0.07,0.3,36.05,0.2,0.19,6.01,0.01
